1896.0,2.88,3.6,13.8,661.21,0.0
1896.5,2.88,3.62,13.38,666.0,0.0
1897.0,2.89,3.25,12.62,671.58,0.0
1897.5,2.91,2.23,11.65,678.89,0.0
1898.0,2.94,0.77,11.1,686.96,0.0
1898.5,2.96,-0.32,11.07,693.79,0.0
1899.0,2.96,-0.69,11.34,694.46,0.0
1899.5,2.96,-0.35,11.17,689.2,0.0
1900.0,2.94,0.47,10.46,686.31,0.0
1900.5,2.91,1.86,10.07,695.1,0.0
1901.0,2.88,3.31,10.52,715.23,0.0
1901.5,2.87,3.95,11.64,737.99,0.0
1902.0,2.87,3.95,12.68,753.41,0.0
1902.5,2.87,3.92,13.25,758.11,0.0
1903.0,2.87,4.17,13.5,751.84,0.0
1903.5,2.88,3.7,13.66,737.62,0.0
1904.0,2.9,2.48,13.8,721.56,0.0
1904.5,2.92,1.55,13.7,712.34,0.0
1905.0,2.92,1.59,12.99,716.87,0.0
1905.5,2.91,2.0,12.12,733.65,0.0
1906.0,2.92,1.83,11.78,751.68,0.0
1906.5,2.93,1.21,12.01,759.35,0.0
1907.0,2.96,-0.12,12.41,755.62,0.0
1907.5,3.0,-2.48,12.38,749.01,0.0
1908.0,3.06,-5.63,12.32,747.58,0.0
1908.5,3.1,-7.77,12.22,752.19,0.0
1909.0,3.09,-7.25,12.11,760.57,0.0
1909.5,3.05,-5.02,11.9,773.84,0.0
1910.0,3.0,-2.79,11.91,794.85,0.0
1910.5,2.98,-1.52,12.07,824.66,0.0
1911.0,2.96,-0.5,12.19,863.18,0.0
1911.5,2.93,0.72,12.2,909.59,0.0
1912.0,2.91,1.85,12.54,959.76,0.0
1912.5,2.9,2.65,13.37,1006.92,0.0
1913.0,2.89,2.98,14.32,1050.08,0.0
1913.5,2.88,3.4,14.88,1094.52,0.0
1914.0,2.87,3.99,14.85,1138.27,0.0
1914.5,2.86,4.56,14.4,1165.89,0.0
1915.0,2.86,4.58,13.9,1160.31,0.0
1915.5,2.88,3.71,13.46,1119.21,0.0
1916.0,2.91,2.1,13.09,1053.18,0.0
1916.5,2.94,0.24,12.56,978.72,0.0
1917.0,2.97,-1.22,12.25,910.26,0.0
1917.5,2.98,-1.76,12.5,857.57,0.0
1918.0,2.97,-1.1,13.26,826.09,0.0
1918.5,2.94,0.48,13.73,813.02,0.0
1919.0,2.91,2.09,13.42,815.43,0.0
1919.5,2.89,2.9,12.64,827.0,0.0
1920.0,2.9,2.48,12.17,844.58,0.0
1920.5,2.93,0.98,12.27,860.42,0.0
1921.0,2.98,-1.36,12.78,867.55,0.0
1921.5,3.02,-3.42,13.51,867.61,0.0
1922.0,3.02,-3.48,13.95,869.31,0.0
1922.5,2.95,-0.25,13.68,878.29,0.0
1923.0,2.86,4.42,12.85,886.9,0.0
1923.5,2.8,7.88,12.21,887.32,0.0
1924.0,2.77,9.3,12.31,881.88,0.0
1924.5,2.76,9.68,12.45,878.24,0.0
1925.0,2.76,9.84,12.16,876.6,0.0
1925.5,2.77,9.14,11.58,868.62,0.0
1926.0,2.81,7.04,11.36,851.43,0.0
1926.5,2.87,3.9,11.84,832.82,0.0
1927.0,2.93,0.93,12.37,821.96,0.0
1927.5,2.97,-1.37,12.86,819.32,0.0
1928.0,3.01,-2.9,13.17,809.09,0.0
1928.5,3.01,-3.1,13.88,771.47,0.0
1929.0,2.97,-1.36,14.59,702.22,0.0
1929.5,2.92,1.21,15.04,625.94,0.0
1930.0,2.89,2.99,14.98,576.6,0.0
1930.5,2.88,3.33,14.6,564.55,0.0
1931.0,2.89,2.86,14.14,575.29,0.0
1931.5,2.9,2.37,13.57,593.71,0.0
1932.0,2.91,2.17,13.3,619.06,0.0
1932.5,2.91,2.25,13.44,652.13,0.0
1933.0,2.91,1.98,14.06,684.88,0.0
1933.5,2.93,0.95,14.71,704.81,0.0
1934.0,2.97,-1.14,15.26,706.26,0.0
1934.5,3.01,-3.28,15.56,692.76,0.0
1935.0,3.04,-4.57,15.76,675.27,0.0
1935.5,3.04,-4.7,15.9,665.49,0.0
1936.0,3.03,-4.11,15.82,667.32,0.0
1936.5,3.02,-3.28,15.34,673.47,0.0
1937.0,2.99,-1.91,14.2,675.76,0.0
1937.5,2.95,-0.21,13.03,673.9,0.0
1938.0,2.92,1.57,12.03,674.53,0.0
1938.5,2.89,3.07,11.47,680.8,0.0
1939.0,2.87,4.22,10.93,688.72,0.0
1939.5,2.84,5.56,10.48,695.5,0.0
1940.0,2.82,6.64,10.58,701.87,0.0
1940.5,2.81,6.96,11.48,710.98,0.0
1941.0,2.83,5.91,12.79,726.11,0.0
1941.5,2.87,4.37,13.46,746.31,0.0
1942.0,2.88,3.56,13.08,766.5,0.0
1942.5,2.87,4.1,12.43,776.53,0.0
1943.0,2.84,5.43,12.15,772.63,0.0
1943.5,2.82,6.88,12.62,765.66,0.0
1944.0,2.79,8.09,13.11,768.37,0.0
1944.5,2.78,8.73,13.37,782.7,0.0
1945.0,2.79,8.36,13.23,795.15,0.0
1945.5,2.81,7.26,13.03,797.13,0.0
1946.0,2.83,6.4,12.96,792.93,0.0
1946.5,2.83,6.37,12.95,793.08,0.0
1947.0,2.82,6.94,13.01,799.83,0.0
1947.5,2.8,7.51,12.98,806.41,0.0
1948.0,2.79,8.06,12.85,804.73,0.0
1948.5,2.78,8.68,12.45,790.93,0.0
1949.0,2.77,9.04,12.23,771.94,0.0
1949.5,2.78,8.93,12.46,757.44,0.0
1950.0,2.79,8.08,12.86,754.06,0.0
1950.5,2.82,6.67,12.96,757.96,0.0
1951.0,2.85,5.35,12.76,760.79,0.0
1951.5,2.86,4.63,12.76,760.08,0.0
1952.0,2.86,4.66,13.21,755.96,0.0
1952.5,2.86,4.77,13.93,751.29,0.0
1953.0,2.86,4.72,14.61,746.63,0.0
1953.5,2.86,4.76,14.7,744.4,0.0
1954.0,2.86,4.62,14.11,745.04,0.0
1954.5,2.87,4.28,13.27,747.49,0.0
1955.0,2.89,3.08,12.66,749.11,0.0
1955.5,2.92,1.56,12.32,751.32,0.0
1956.0,2.95,0.12,11.68,758.19,0.0
1956.5,2.96,-0.39,10.86,771.06,0.0
1957.0,2.96,-0.26,10.36,784.88,0.0
1957.5,2.95,-0.08,10.56,790.5,0.0
1958.0,2.95,0.04,10.92,783.84,0.0
1958.5,2.94,0.5,10.63,769.79,0.0
1959.0,2.92,1.57,9.97,757.37,0.0
1959.5,2.91,2.21,9.38,754.56,0.0
1960.0,2.91,1.9,9.41,761.33,0.0
1960.5,2.93,0.98,9.69,773.56,0.0
1961.0,2.94,0.72,9.97,785.31,0.0
1961.5,2.92,1.59,10.16,793.01,0.0
1962.0,2.9,2.68,10.35,796.23,0.0
1962.5,2.9,2.83,10.55,799.34,0.0
1963.0,2.92,1.54,10.55,808.75,0.0
1963.5,2.96,-0.69,10.23,825.55,0.0
1964.0,3.01,-2.95,9.87,842.33,0.0
1964.5,3.04,-4.39,9.84,850.17,0.0
1965.0,3.05,-4.88,10.28,848.57,0.0
1965.5,3.04,-4.85,10.8,842.71,0.0
1966.0,3.05,-5.06,10.96,838.3,0.0
1966.5,3.06,-5.7,10.88,835.69,0.0
1967.0,3.08,-6.62,10.8,832.88,0.0
1967.5,3.09,-7.12,11.08,827.31,0.0
1968.0,3.08,-6.76,11.38,820.57,0.0
1968.5,3.06,-5.87,11.58,819.86,0.0
1969.0,3.06,-5.71,11.37,834.9,0.0
1969.5,3.09,-7.36,11.17,867.59,0.0
1970.0,3.16,-10.85,11.26,910.14,0.0
1970.5,3.23,-14.4,11.88,951.0,0.0
1971.0,3.26,-15.83,12.44,989.91,0.0
1971.5,3.24,-14.76,12.41,1033.07,0.0
1972.0,3.2,-13.16,11.94,1082.5,0.0
1972.5,3.21,-13.1,11.44,1127.35,0.0
1973.0,3.22,-13.74,11.47,1154.97,0.0
1973.5,3.21,-13.57,11.77,1164.28,0.0
1974.0,3.17,-11.26,12.08,1166.01,0.0
1974.5,3.11,-7.95,12.3,1169.53,0.0
1975.0,3.05,-5.29,12.73,1175.66,0.0
1975.5,3.03,-3.85,13.66,1183.03,0.0
1976.0,3.01,-3.12,14.59,1192.23,0.0
1976.5,3.0,-2.44,14.84,1202.34,0.0
1977.0,2.98,-1.62,14.37,1204.55,0.0
1977.5,2.97,-0.98,13.75,1191.85,0.0
1978.0,2.96,-0.71,13.47,1164.07,0.0
1978.5,2.96,-0.61,13.65,1127.39,0.0
1979.0,2.96,-0.79,13.93,1087.09,0.0
1979.5,2.97,-1.02,13.97,1045.45,0.0
1980.0,2.98,-1.61,13.21,1000.27,0.0
1980.5,3.0,-2.53,11.86,949.86,0.0
1981.0,3.02,-3.72,10.44,897.24,0.0
1981.5,3.04,-4.71,9.71,853.11,0.0
1982.0,3.04,-4.72,9.5,825.94,0.0
1982.5,3.03,-4.02,9.55,814.15,0.0
1983.0,3.0,-2.85,9.49,809.51,0.0
1983.5,2.99,-1.84,9.18,805.41,0.0
1984.0,2.96,-0.78,8.76,803.43,0.0
1984.5,2.94,0.3,8.39,805.95,0.0
1985.0,2.93,1.13,8.41,810.22,0.0
1985.5,2.92,1.56,8.52,810.8,0.0
1986.0,2.92,1.76,8.59,806.41,0.0
1986.5,2.91,2.2,8.63,802.7,0.0
1987.0,2.89,3.24,9.2,803.35,0.0
1987.5,2.86,4.69,10.13,805.66,0.0
1988.0,2.83,6.17,11.11,804.02,0.0
1988.5,2.81,7.18,11.66,797.07,0.0
1989.0,2.79,8.13,12.0,787.33,0.0
1989.5,2.76,9.45,12.44,778.86,0.0
1990.0,2.71,12.13,13.01,772.39,0.0
1990.5,2.61,17.4,13.31,768.65,0.0
1991.0,2.44,25.95,12.96,766.4,0.0
1991.5,2.25,36.12,12.19,764.49,0.0
1992.0,2.07,45.29,11.48,761.96,0.0
1992.5,1.91,53.27,11.12,758.93,0.0
1993.0,1.77,60.89,10.98,757.57,0.0
1993.5,1.63,67.95,10.9,757.77,0.0
1994.0,1.52,73.51,10.67,757.42,0.0
1994.5,1.44,77.53,10.17,753.71,0.0
1995.0,1.38,80.51,9.87,745.68,0.0
1995.5,1.34,82.5,10.52,732.0,0.0
1996.0,1.34,82.67,13.66,704.16,0.0
1996.5,1.38,80.35,21.15,650.02,0.0
1997.0,1.47,75.77,34.32,566.08,0.0
1997.5,1.58,70.16,51.13,469.58,0.0
1998.0,1.68,65.34,66.59,386.69,0.0
1998.5,1.73,62.5,74.6,330.39,0.0
1999.0,1.75,61.57,73.25,293.76,1.0
1999.5,1.74,62.18,65.03,266.5,1.0
2000.0,1.69,64.36,56.07,247.65,1.0
2017.0,1.8,59.2,81.63,292.85,4.0
2017.5,1.83,57.57,82.09,290.14,4.0
2018.0,1.86,55.81,82.35,285.02,4.0
2018.5,1.9,53.83,82.17,281.55,4.0
2019.0,1.93,51.96,82.06,281.37,4.0
2019.5,1.97,50.48,82.9,283.95,4.0
2020.0,1.98,49.91,85.65,288.6,4.0
2020.5,1.97,49.98,89.83,295.27,4.0
2021.0,1.98,49.59,93.46,301.89,4.0
2021.5,2.02,47.45,93.71,305.16,4.0
2022.0,2.11,43.08,89.89,304.28,4.0
2022.5,2.23,37.1,84.56,301.23,4.0
2023.0,2.35,30.9,79.95,297.83,4.0
2023.5,2.44,26.01,78.11,295.07,4.0
2024.0,2.5,22.81,78.9,293.84,4.0
2024.5,2.56,20.17,81.3,297.06,4.0
2025.0,2.62,17.21,82.7,304.95,4.0
2025.5,2.67,14.27,81.55,314.47,4.0
2026.0,2.72,12.18,78.6,319.8,4.0
2026.5,2.74,11.11,74.58,319.35,4.0
2027.0,2.75,10.4,68.43,319.16,4.0
2027.5,2.76,9.56,57.91,328.17,4.0
2028.0,2.78,8.59,44.16,350.19,4.0
2028.5,2.8,7.83,30.49,378.07,4.0
2029.0,2.8,7.66,20.92,403.68,4.0
2029.5,2.79,8.27,15.72,426.82,0.0
2030.0,2.78,8.7,13.3,455.34,0.0
2030.5,2.8,7.73,12.19,495.75,0.0
2031.0,2.85,5.27,11.71,544.0,0.0
2031.5,2.89,2.88,11.62,588.91,0.0
2032.0,2.91,2.07,11.4,619.0,0.0
2032.5,2.9,2.56,11.09,633.62,0.0
2033.0,2.88,3.5,11.0,643.21,0.0
2033.5,2.86,4.9,11.12,659.6,0.0
2034.0,2.8,7.54,11.03,682.52,0.0
2034.5,2.73,11.41,10.6,698.07,0.0
2035.0,2.63,16.32,10.09,692.33,0.0
2035.5,2.53,21.68,9.74,667.86,0.0
2036.0,2.44,26.25,9.91,647.11,0.0
2036.5,2.39,28.95,10.31,651.58,0.0
2037.0,2.38,29.43,10.7,681.06,0.0
2037.5,2.4,28.28,10.59,711.72,0.0
2038.0,2.43,26.54,10.04,719.98,0.0
2038.5,2.46,25.3,9.41,703.14,0.0
2039.0,2.45,25.6,8.94,674.09,0.0
2039.5,2.42,26.91,8.91,646.26,0.0
2040.0,2.4,27.98,9.62,617.51,0.0
2040.5,2.41,27.48,10.97,578.23,0.0
2041.0,2.46,25.19,12.38,524.15,0.0
2041.5,2.52,21.85,13.16,465.77,0.0
2042.0,2.59,18.31,13.36,422.0,0.0
2042.5,2.64,15.74,13.38,403.58,0.0
2043.0,2.66,14.84,13.31,407.25,0.0
2043.5,2.64,15.93,12.88,419.36,0.0
2044.0,2.59,18.5,11.88,427.37,0.0
2044.5,2.53,21.27,10.87,427.38,0.0
2045.0,2.49,23.33,10.42,423.6,0.0
2045.5,2.48,24.19,10.69,424.67,0.0
2046.0,2.48,24.28,11.23,439.16,0.0
2046.5,2.48,24.24,11.88,469.85,0.0
2047.0,2.48,23.96,12.56,513.02,0.0
2047.5,2.51,22.81,13.06,558.33,0.0
2048.0,2.55,20.37,13.03,590.9,0.0
2048.5,2.61,17.17,12.5,597.77,0.0
2049.0,2.67,14.29,11.84,574.66,0.0
2049.5,2.71,12.4,11.35,533.34,0.0
2050.0,2.72,11.52,11.19,491.29,0.0
2050.5,2.74,10.65,11.36,459.98,0.0
2051.0,2.77,9.56,11.89,442.22,0.0
2051.5,2.79,8.23,12.66,437.11,0.0
2052.0,2.81,7.3,13.84,443.41,0.0
2052.5,2.82,6.63,14.8,458.04,0.0
2053.0,2.83,6.08,15.67,474.96,0.0
2053.5,2.84,5.58,15.79,492.66,0.0
2054.0,2.85,5.14,15.64,512.88,0.0
2054.5,2.86,4.66,15.09,537.8,0.0
2055.0,2.87,4.06,14.42,560.84,0.0
2055.5,2.88,3.55,13.9,573.47,0.0
2056.0,2.89,3.04,13.36,575.79,0.0
2056.5,2.91,2.33,12.78,576.46,0.0
2057.0,2.92,1.52,11.85,583.82,0.0
2057.5,2.93,1.05,11.07,595.81,0.0
2058.0,2.93,1.2,11.02,604.58,0.0
2058.5,2.91,2.16,11.71,603.65,0.0
2059.0,2.86,4.64,12.43,594.97,0.0
2059.5,2.78,8.49,12.56,588.47,0.0
2060.0,2.72,11.85,12.31,595.77,0.0
2060.5,2.7,12.69,12.59,622.29,0.0
2061.0,2.74,11.03,13.72,665.17,0.0
2061.5,2.79,8.31,15.21,717.16,0.0
2062.0,2.83,5.95,16.02,771.64,0.0
2062.5,2.88,3.53,15.79,830.21,0.0
2063.0,2.94,0.51,15.02,892.19,0.0
2063.5,3.0,-2.37,14.86,948.56,0.0
2064.0,3.02,-3.47,15.73,976.34,0.0
2064.5,3.01,-3.08,17.12,948.96,0.0
2065.0,3.0,-2.45,18.07,860.56,0.0
2065.5,2.97,-0.95,17.81,737.17,0.0
2066.0,2.89,2.9,16.81,636.62,0.0
2066.5,2.78,8.92,15.53,599.77,0.0
2067.0,2.67,14.35,14.75,623.31,0.0
2067.5,2.61,17.44,14.23,676.72,0.0
2068.0,2.59,18.57,13.88,737.88,0.0
2068.5,2.58,18.9,13.65,802.5,0.0
2069.0,2.57,19.52,13.83,861.24,0.0
2069.5,2.56,20.04,14.27,901.07,0.0
2070.0,2.57,19.65,14.54,913.31,0.0
2070.5,2.61,17.7,14.43,891.72,0.0
2071.0,2.66,14.99,14.09,834.93,0.0
2071.5,2.7,12.58,14.0,747.82,0.0
2072.0,2.73,10.95,14.79,648.08,0.0
2072.5,2.76,9.45,16.69,555.97,0.0
2073.0,2.8,7.88,18.54,488.61,0.0
2073.5,2.82,6.88,18.6,454.51,0.0
2074.0,2.82,6.8,16.52,448.03,0.0
2074.5,2.8,7.61,13.82,453.75,0.0
2075.0,2.77,8.99,12.34,460.95,0.0
2075.5,2.74,10.73,12.13,470.53,0.0
2076.0,2.72,11.92,12.48,489.92,0.0
2076.5,2.72,11.91,12.49,519.34,0.0
2077.0,2.74,10.71,12.31,554.15,0.0
2077.5,2.78,8.89,12.02,589.62,0.0
2078.0,2.81,7.11,11.99,623.74,0.0
2078.5,2.84,5.67,12.29,655.2,0.0
2079.0,2.86,4.78,13.4,683.23,0.0
2079.5,2.86,4.71,15.31,702.22,0.0
2080.0,2.84,5.48,17.4,699.58,0.0
2080.5,2.82,6.5,18.46,665.1,0.0
2081.0,2.82,6.85,18.33,613.65,0.0
2081.5,2.83,6.11,17.59,581.58,0.0
2082.0,2.87,4.4,16.96,599.86,0.0
2082.5,2.9,2.67,16.37,664.02,0.0
2083.0,2.91,2.21,15.63,741.03,0.0
2083.5,2.89,3.3,14.81,795.92,0.0
2084.0,2.86,4.54,14.04,818.54,0.0
2084.5,2.86,4.46,13.74,819.81,0.0
2085.0,2.88,3.57,13.9,811.38,0.0
2085.5,2.86,4.35,14.44,796.19,0.0
2086.0,2.79,8.24,15.06,775.1,0.0
2086.5,2.67,14.52,15.32,761.26,0.0
2087.0,2.55,20.49,15.22,769.55,0.0
2087.5,2.48,24.31,14.65,800.61,0.0
2088.0,2.46,25.22,14.09,837.05,0.0
2088.5,2.49,23.38,13.61,856.99,0.0
2089.0,2.56,19.75,13.12,854.49,0.0
2089.5,2.64,15.77,12.58,834.96,0.0
2090.0,2.69,13.09,12.12,806.92,0.0
2090.5,2.71,12.4,12.11,771.4,0.0
2091.0,2.69,13.14,12.63,728.46,0.0
2091.5,2.68,13.89,13.41,681.89,0.0
2092.0,2.68,14.11,14.24,636.5,0.0
2092.5,2.68,13.94,15.26,593.48,0.0
2093.0,2.68,13.69,16.42,552.52,0.0
2093.5,2.7,12.98,17.09,519.85,0.0
2094.0,2.73,11.15,16.41,509.2,0.0
2094.5,2.78,8.44,14.94,528.95,0.0
2095.0,2.83,6.13,13.86,570.41,0.0
2095.5,2.83,5.97,13.98,607.91,0.0
2096.0,2.79,8.08,15.07,616.17,0.0
2096.5,2.74,10.97,16.31,589.02,0.0
2097.0,2.68,13.64,17.05,543.44,0.0
2097.5,2.63,16.22,16.5,504.8,0.0
2098.0,2.57,19.21,14.77,487.07,0.0
2098.5,2.51,22.3,12.7,489.44,0.0
2099.0,2.46,25.24,11.39,508.03,0.0
2099.5,2.4,28.06,11.36,548.44,0.0
2100.0,2.35,30.65,12.14,615.57,0.0
2100.5,2.33,31.89,13.28,692.86,0.0
2101.0,2.35,30.73,14.16,740.94,0.0
2101.5,2.42,27.0,14.44,728.29,0.0
2102.0,2.52,22.02,14.02,661.58,0.0
2102.5,2.61,17.54,13.66,576.77,0.0
2103.0,2.67,14.61,14.3,506.9,0.0
2103.5,2.7,12.68,15.59,461.96,0.0
2104.0,2.73,11.45,16.51,437.27,0.0
2104.5,2.73,11.14,16.85,424.5,0.0
2105.0,2.73,11.45,18.06,415.17,0.0
2105.5,2.72,11.86,21.03,404.35,0.0
2106.0,2.72,11.99,24.29,394.65,0.0
2106.5,2.7,12.68,25.71,395.37,1.0
2107.0,2.67,14.52,23.91,409.24,0.0
2107.5,2.62,17.07,20.37,428.12,0.0
2108.0,2.58,18.74,16.62,440.91,0.0
2108.5,2.6,18.18,14.46,445.81,0.0
2109.0,2.65,15.17,13.83,450.48,0.0
2109.5,2.74,10.7,14.09,464.25,0.0
2110.0,2.81,7.0,14.15,488.45,0.0
2110.5,2.83,6.09,13.78,515.28,0.0
2111.0,2.79,8.24,13.01,535.0,0.0
2111.5,2.72,11.94,11.83,541.11,0.0
2112.0,2.64,15.75,10.72,533.68,0.0
2112.5,2.59,18.62,10.77,514.53,0.0
2113.0,2.56,20.17,12.48,490.87,0.0
2113.5,2.55,20.41,14.7,472.61,0.0
2114.0,2.56,19.94,15.86,470.92,0.0
2114.5,2.58,19.15,15.52,493.67,0.0
2115.0,2.6,18.02,14.43,542.58,0.0
2115.5,2.63,16.63,13.71,603.43,0.0
2116.0,2.65,15.21,13.44,644.69,0.0
2116.5,2.67,14.12,13.49,638.89,0.0
2117.0,2.69,13.21,13.61,588.21,0.0
2117.5,2.72,11.97,13.96,523.8,0.0
2118.0,2.75,10.06,14.84,474.09,0.0
2118.5,2.8,7.4,15.63,447.23,0.0
2119.0,2.85,4.98,16.16,438.67,0.0
2119.5,2.87,3.84,16.01,443.84,0.0
2120.0,2.85,4.78,15.66,458.54,0.0
2120.5,2.82,6.6,15.32,476.38,0.0
2121.0,2.8,7.75,14.96,492.1,0.0
2121.5,2.81,7.32,14.54,506.89,0.0
2122.0,2.83,6.01,14.08,523.93,0.0
2122.5,2.85,5.18,14.05,547.15,0.0
2123.0,2.84,5.87,14.58,578.28,0.0
2123.5,2.8,7.67,15.28,615.51,0.0
2124.0,2.77,9.4,15.69,652.88,0.0
2124.5,2.75,10.36,15.54,680.95,0.0
2125.0,2.74,10.73,14.96,694.85,0.0
2125.5,2.74,10.83,13.87,695.77,0.0
2126.0,2.74,10.67,12.5,689.57,0.0
2126.5,2.75,10.18,11.27,681.69,0.0
2127.0,2.77,9.49,10.96,673.21,0.0
2127.5,2.78,8.8,11.34,662.86,0.0
2128.0,2.79,8.17,12.05,649.72,0.0
2128.5,2.81,7.3,12.58,638.48,0.0
2129.0,2.83,5.91,13.17,634.66,0.0
2129.5,2.87,3.92,13.69,639.99,0.0
2130.0,2.91,1.98,13.78,648.37,0.0
2130.5,2.93,0.77,13.44,655.01,0.0
2131.0,2.94,0.58,12.99,660.5,0.0
2131.5,2.93,0.94,12.87,668.3,0.0
2132.0,2.92,1.49,12.96,678.61,0.0
2132.5,2.92,1.76,12.87,687.87,0.0
2133.0,2.92,1.38,12.77,695.82,0.0
2133.5,2.94,0.31,13.13,705.36,0.0
2134.0,2.97,-1.01,14.12,721.03,0.0
2134.5,2.99,-2.23,15.15,750.31,0.0
2135.0,3.01,-3.14,15.51,800.4,0.0
2135.5,3.02,-3.79,15.23,870.77,0.0
2136.0,3.03,-3.96,14.86,943.66,0.0
2136.5,3.02,-3.5,14.7,992.86,0.0
2137.0,2.99,-2.33,14.68,999.45,0.0
2137.5,2.97,-0.84,14.21,962.09,0.0
2138.0,2.94,0.32,13.44,897.13,0.0
2138.5,2.93,1.19,12.63,828.79,0.0
2139.0,2.91,2.28,12.36,778.89,0.0
2139.5,2.86,4.49,12.41,756.59,0.0
2140.0,2.8,7.7,12.7,758.08,0.0
2140.5,2.73,11.61,12.69,771.75,0.0
2141.0,2.65,15.57,12.28,785.32,0.0
2141.5,2.58,18.88,11.23,792.14,0.0
2142.0,2.54,20.96,10.25,792.48,0.0
2142.5,2.53,21.82,9.77,789.36,0.0
2143.0,2.52,22.24,9.83,783.26,0.0
2145.0,2.57,19.68,11.64,670.46,0.0
2145.5,2.6,18.09,13.06,623.25,0.0
2146.0,2.6,17.87,14.59,570.24,0.0
2146.5,2.59,18.52,15.59,518.35,0.0
2147.0,2.58,19.06,15.24,477.44,0.0
2147.5,2.57,19.39,13.63,454.44,0.0
2148.0,2.57,19.62,11.97,447.3,0.0
2148.5,2.57,19.69,11.47,447.06,0.0
2149.0,2.58,18.93,12.11,445.09,0.0
2149.5,2.61,17.6,12.85,440.12,0.0
2150.0,2.63,16.2,13.34,436.66,0.0
2150.5,2.65,15.34,13.75,437.96,1.0
2151.0,2.67,14.52,14.27,442.86,0.0
2151.5,2.69,13.09,14.44,448.31,0.0
2152.0,2.73,11.13,13.79,453.36,0.0
2152.5,2.76,9.76,12.95,454.75,0.0
2153.0,2.75,10.41,13.2,447.53,0.0
2153.5,2.7,12.92,14.91,431.24,0.0
2154.0,2.64,15.72,16.96,414.84,0.0
2154.5,2.61,17.52,17.95,409.42,0.0
2155.0,2.59,18.65,17.96,415.93,0.0
2155.5,2.56,20.19,17.83,425.81,0.0
2156.0,2.52,22.23,17.73,431.83,0.0
2156.5,2.49,23.66,17.22,434.51,0.0
2157.0,2.48,24.0,16.06,439.21,0.0
2157.5,2.48,24.25,14.65,448.88,0.0
2158.0,2.44,26.38,13.78,459.23,0.0
2158.5,2.35,30.87,14.4,460.65,0.0
2159.0,2.26,35.47,16.79,448.59,0.0
2159.5,2.22,37.44,19.78,431.29,0.0
2160.0,2.25,35.92,21.36,421.51,0.0
2160.5,2.33,32.06,21.26,422.21,0.0
2161.0,2.4,28.52,20.35,425.1,0.0
2161.5,2.42,27.37,19.52,425.84,0.0
2162.0,2.4,28.07,18.27,427.86,0.0
2162.5,2.39,28.83,16.71,433.56,0.0
2163.0,2.39,28.87,15.92,433.91,0.0
2163.5,2.4,28.23,16.75,420.83,0.0
2164.0,2.42,27.39,19.24,397.42,0.0
2164.5,2.42,27.2,22.33,377.03,0.0
2165.0,2.4,28.0,24.16,370.39,0.0
2165.5,2.38,29.18,23.41,377.4,0.0
2166.0,2.37,29.93,20.41,389.19,0.0
2166.5,2.37,29.72,18.02,393.92,0.0
2167.0,2.39,28.38,17.6,388.91,0.0
2167.5,2.44,26.12,18.33,381.31,0.0
2168.5,2.52,21.85,17.57,380.45,0.0
2169.0,2.53,21.36,16.6,381.6,0.0
2169.5,2.51,22.57,16.06,381.03,0.0
2170.0,2.46,25.13,16.06,379.86,0.0
2170.5,2.42,27.56,16.57,376.87,0.0
2171.0,2.4,28.54,17.13,370.74,0.0
2171.5,2.4,28.17,17.63,363.77,0.0
2172.0,2.41,27.96,18.07,361.66,0.0
2172.5,2.38,29.61,18.45,369.2,0.0
2173.0,2.31,32.91,18.25,387.26,0.0
2173.5,2.25,35.74,16.82,411.08,0.0
2174.0,2.24,36.28,14.86,431.08,0.0
2174.5,2.28,34.58,13.55,439.13,0.0
2175.0,2.33,31.83,13.88,432.9,0.0
2175.5,2.38,29.17,15.54,416.11,0.0
2176.0,2.44,26.43,17.52,395.54,0.0
2176.5,2.51,22.56,18.74,376.98,0.0
2177.0,2.61,17.23,18.52,366.29,0.0
2177.5,2.72,11.7,16.99,362.28,0.0
2179.0,2.87,3.97,14.9,336.99,0.0
2179.5,2.9,2.37,16.25,328.03,0.0
2180.0,2.93,0.81,17.33,327.92,0.0
2180.5,2.96,-0.52,17.59,336.4,0.0
2181.0,2.98,-1.4,17.14,352.97,0.0
2181.5,2.99,-2.28,15.88,381.99,0.0
2182.0,3.02,-3.64,14.28,427.99,0.0
2182.5,3.06,-5.52,12.79,488.39,0.0
2183.0,3.09,-7.01,11.8,554.28,0.0
2183.5,3.07,-6.25,11.1,615.59,0.0
2184.0,3.01,-2.94,10.38,667.39,0.0
2184.5,2.91,2.03,9.44,710.88,0.0
2185.0,2.81,7.17,8.69,749.8,0.0
2185.5,2.71,12.41,8.48,785.46,0.0
2186.0,2.6,17.84,8.96,815.67,0.0
2186.5,2.5,23.15,9.76,840.41,0.0
2187.0,2.42,27.54,10.52,863.19,0.0
2187.5,2.35,30.65,11.24,886.62,0.0
2188.0,2.33,32.04,11.8,908.1,0.0
2188.5,2.33,31.72,12.18,920.18,0.0
2189.0,2.36,29.93,11.91,914.42,0.0
2189.5,2.41,27.66,11.26,884.43,0.0
2190.0,2.43,26.55,10.84,827.91,0.0
2190.5,2.41,27.8,11.37,750.65,0.0
2191.0,2.34,31.02,13.06,661.85,0.0
2191.5,2.29,34.02,15.16,571.39,0.0
2192.0,2.27,35.0,16.9,489.66,0.0
2192.5,2.29,33.59,17.49,425.96,0.0
